Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,START,452.185,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13552,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,STOP,455.622,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13655,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,pause,,,START,455.722,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13658,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,pause,,,STOP,457.924,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13724,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,peeling,,,START,460.193,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13792,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,ear clapping,,,POINT,460.360,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13797,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,ear clapping,,,POINT,460.860,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13812,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,ear clapping,,,POINT,461.528,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13832,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,peeling,,,STOP,464.464,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13920,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,eating,,,START,464.664,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13926,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,ear clapping,,,POINT,468.902,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,14053,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,ear clapping,,,POINT,469.970,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,14085,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,eating,,,STOP,472.305,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,14155,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,"startpeanut0,5",,,POINT,682.015,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20440,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,START,682.081,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20442,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,STOP,687.253,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20597,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,bending,,,START,688.154,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20624,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,bending,,,STOP,688.755,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20642,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,grabbing peanut,,,POINT,688.755,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20642,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,lifting,,,START,688.788,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20643,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,lifting,,,STOP,689.188,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20655,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,dropping peanut,,,POINT,690.089,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20682,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,START,690.223,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20686,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,STOP,695.028,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20830,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,bending,,,START,695.261,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20837,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,bending,,,STOP,695.528,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20845,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,grabbing peanut,,,POINT,695.528,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20845,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,lifting,,,START,695.562,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20846,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,lifting,,,STOP,695.995,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20859,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,assessing,,,START,696.129,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20863,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,696.196,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20865,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Horizontal,START,696.462,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20873,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,licking,,,POINT,696.963,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20888,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Horizontal,STOP,696.963,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20888,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,START,697.130,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20893,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,697.430,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20902,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,STOP,697.430,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20902,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,START,697.463,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20903,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,licking,,,POINT,697.864,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20915,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,STOP,697.864,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20915,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,licking,,,POINT,698.031,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20920,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,START,698.364,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20930,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,698.698,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20940,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,STOP,698.698,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20940,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,698.898,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20946,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,699.098,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20952,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,699.332,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20959,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,START,699.532,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20965,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,sniffing,,,POINT,699.699,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20970,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,699.966,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20978,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,STOP,699.966,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20978,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,START,700.033,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20980,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,700.166,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20984,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,STOP,700.166,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20984,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,START,700.233,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20986,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,STOP,700.400,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20991,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,licking,,,POINT,700.466,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20993,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,700.600,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,20997,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,mouth,,,POINT,700.733,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21001,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,assessing,,,STOP,700.767,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21002,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,START,701.201,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21015,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,STOP,715.148,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21433,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,digging,,,START,715.348,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21439,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,digging,,,STOP,719.953,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21577,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,pushing,,,START,719.953,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21577,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,pushing,,,STOP,723.489,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21683,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,covering with soil,,,START,723.990,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21698,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,covering with soil,,,STOP,727.293,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21797,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,putting a leaf,,,START,728.061,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21820,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,putting a leaf,,,STOP,728.595,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21836,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,"startpeanut0,7",,,POINT,729.229,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21855,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,START,729.529,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,21864,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,pause,,,START,735.201,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22034,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,pause,,,STOP,743.376,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22279,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,STOP,752.485,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22552,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,bending,,,START,752.518,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22553,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,bending,,,STOP,752.752,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22560,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,grabbing peanut,,,POINT,752.752,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22560,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,lifting,,,START,752.785,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22561,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,lifting,,,STOP,753.286,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22576,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,assessing,,,START,753.453,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22581,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,753.486,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22582,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,753.586,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22585,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,sniffing,,,POINT,753.920,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22595,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,754.220,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,22604,NA,
